Nb und Si magnetic field  17.11.2020 Brinz Vanelli

17.11.2020 14:49
Zeit[s]		T[K]		R_Probe_1[Ohm]	R_Th[Ohm]	R_Probe_2 [Ohm]
1.562039E+3	7.642433E+0	1.696000E-2	6.694230E+0	1.024600E+6
1.563039E+3	7.599923E+0	1.704000E-2	6.700290E+0	1.024600E+6
1.564039E+3	7.569235E+0	1.690000E-2	6.704700E+0	1.024600E+6
1.565038E+3	7.549305E+0	1.702000E-2	6.707580E+0	1.024600E+6
1.566039E+3	7.531319E+0	1.707000E-2	6.710190E+0	1.024600E+6
1.567038E+3	7.501091E+0	1.703000E-2	6.714600E+0	1.024600E+6
1.568038E+3	7.457106E+0	1.697000E-2	6.721070E+0	1.024600E+6
1.569038E+3	7.423410E+0	1.694000E-2	6.726070E+0	1.024600E+6
1.570039E+3	7.390099E+0	1.693000E-2	6.731050E+0	1.024600E+6
1.571039E+3	7.348381E+0	1.702000E-2	6.737340E+0	1.024600E+6
1.572038E+3	7.291714E+0	1.689000E-2	6.745980E+0	1.024600E+6
1.573038E+3	7.182832E+0	1.696000E-2	6.762900E+0	1.024600E+6
1.574038E+3	6.975396E+0	1.693000E-2	6.796350E+0	1.024600E+6
1.575039E+3	6.756033E+0	1.688000E-2	6.833580E+0	1.024600E+6
1.576039E+3	6.577030E+0	1.683000E-2	6.865490E+0	1.024600E+6
1.577038E+3	6.445486E+0	1.689000E-2	6.889880E+0	1.024600E+6
1.578038E+3	6.347424E+0	1.691000E-2	6.908610E+0	1.024600E+6
1.579039E+3	6.253796E+0	1.687000E-2	6.926950E+0	1.024600E+6
1.580038E+3	6.070771E+0	1.698000E-2	6.964160E+0	1.024600E+6
1.581038E+3	5.889533E+0	1.691000E-2	7.002900E+0	1.024600E+6
1.582038E+3	5.762373E+0	1.702000E-2	7.031290E+0	1.024600E+6
1.583038E+3	5.606960E+0	1.690000E-2	7.067440E+0	1.024600E+6
1.584038E+3	5.442857E+0	1.692000E-2	7.107470E+0	1.024600E+6
1.585038E+3	5.315573E+0	1.705000E-2	7.139930E+0	1.024600E+6
1.586038E+3	5.243012E+0	1.692000E-2	7.159020E+0	1.024600E+6
1.587038E+3	5.199165E+0	1.705000E-2	7.170770E+0	1.024600E+6
1.588038E+3	5.178040E+0	1.988000E-2	7.176490E+0	1.024600E+6
1.589037E+3	5.165735E+0	1.690000E-2	7.179840E+0	1.024600E+6
1.590038E+3	5.153952E+0	1.816000E-2	7.183060E+0	1.024600E+6
1.591037E+3	5.149974E+0	1.716000E-2	7.184150E+0	1.024600E+6
1.592037E+3	5.144689E+0	1.945000E-2	7.185600E+0	1.024600E+6
1.593038E+3	5.147567E+0	1.803000E-2	7.184810E+0	1.024600E+6
1.594037E+3	5.150521E+0	1.728000E-2	7.184000E+0	1.024600E+6
1.595038E+3	5.151506E+0	1.717000E-2	7.183730E+0	1.024600E+6
1.596038E+3	5.153477E+0	1.713000E-2	7.183190E+0	1.024600E+6
1.597039E+3	5.155194E+0	1.716000E-2	7.182720E+0	1.024600E+6
1.598039E+3	5.155194E+0	1.726000E-2	7.182720E+0	1.024600E+6
1.599038E+3	5.157753E+0	1.737000E-2	7.182020E+0	1.024600E+6
1.600039E+3	5.162364E+0	1.726000E-2	7.180760E+0	1.024600E+6
1.601039E+3	5.164672E+0	1.721000E-2	7.180130E+0	1.024600E+6
1.602039E+3	5.168559E+0	1.732000E-2	7.179070E+0	1.024600E+6
1.603039E+3	5.174105E+0	1.709000E-2	7.177560E+0	1.024600E+6
1.604039E+3	5.182571E+0	1.718000E-2	7.175260E+0	1.024600E+6
1.605039E+3	5.197017E+0	1.708000E-2	7.171350E+0	1.024600E+6
1.606039E+3	5.218718E+0	1.695000E-2	7.165510E+0	1.024600E+6
1.607038E+3	5.229849E+0	1.704000E-2	7.162530E+0	1.024600E+6
1.608039E+3	5.247863E+0	1.702000E-2	7.157730E+0	1.024600E+6
1.609039E+3	5.276786E+0	1.717000E-2	7.150080E+0	1.024600E+6
1.610039E+3	5.297516E+0	1.644000E-2	7.144640E+0	1.024600E+6
1.611039E+3	5.312921E+0	1.728000E-2	7.140620E+0	1.024600E+6
1.612038E+3	5.319343E+0	1.699000E-2	7.138950E+0	1.024600E+6
1.613039E+3	5.315150E+0	1.709000E-2	7.140040E+0	1.024600E+6
1.614038E+3	5.310848E+0	1.711000E-2	7.141160E+0	1.024600E+6
1.615038E+3	5.302834E+0	1.716000E-2	7.143250E+0	1.024600E+6
1.616038E+3	5.307509E+0	1.708000E-2	7.142030E+0	1.024600E+6
1.617038E+3	5.312921E+0	1.686000E-2	7.140620E+0	1.024600E+6
1.618038E+3	5.334816E+0	1.695000E-2	7.134940E+0	1.024600E+6
1.619038E+3	5.357913E+0	1.684000E-2	7.128990E+0	1.024600E+6
1.620038E+3	5.399554E+0	1.700000E-2	7.118370E+0	1.024600E+6
1.621038E+3	5.438540E+0	1.708000E-2	7.108550E+0	1.024600E+6
1.622038E+3	5.486254E+0	1.702000E-2	7.096690E+0	1.024600E+6
1.623038E+3	5.532039E+0	1.688000E-2	7.085470E+0	1.024600E+6
1.624038E+3	5.570017E+0	1.709000E-2	7.076280E+0	1.024600E+6
1.625039E+3	5.584929E+0	1.675000E-2	7.072700E+0	1.024600E+6
1.626039E+3	5.589482E+0	1.706000E-2	7.071610E+0	1.024600E+6
1.627039E+3	5.593037E+0	1.684000E-2	7.070760E+0	1.024600E+6
1.628040E+3	5.579131E+0	1.701000E-2	7.074090E+0	1.024600E+6
1.629040E+3	5.568022E+0	1.686000E-2	7.076760E+0	1.024600E+6
1.630040E+3	5.574841E+0	1.707000E-2	7.075120E+0	1.024600E+6
1.631041E+3	5.581507E+0	1.686000E-2	7.073520E+0	1.024600E+6
1.632041E+3	5.605405E+0	1.705000E-2	7.067810E+0	1.024600E+6
1.633040E+3	5.646140E+0	1.712000E-2	7.058170E+0	1.024600E+6
1.634041E+3	5.674487E+0	1.698000E-2	7.051530E+0	1.024600E+6
1.635041E+3	5.707656E+0	1.699000E-2	7.043830E+0	1.024600E+6
1.636041E+3	5.751307E+0	1.684000E-2	7.033810E+0	1.024600E+6
1.637041E+3	5.776122E+0	1.690000E-2	7.028170E+0	1.024600E+6
1.638041E+3	5.793964E+0	1.698000E-2	7.024140E+0	1.024600E+6
1.639042E+3	5.802629E+0	1.689000E-2	7.022190E+0	1.024600E+6
1.640041E+3	5.808998E+0	1.687000E-2	7.020760E+0	1.024600E+6
1.641042E+3	5.817433E+0	1.703000E-2	7.018870E+0	1.024600E+6
1.642042E+3	5.821010E+0	1.667000E-2	7.018070E+0	1.024600E+6
1.643042E+3	5.822845E+0	1.686000E-2	7.017660E+0	1.024600E+6
1.644042E+3	5.837735E+0	1.673000E-2	7.014340E+0	1.024600E+6
1.645042E+3	5.862724E+0	1.688000E-2	7.008800E+0	1.024600E+6
1.646042E+3	5.884656E+0	1.680000E-2	7.003970E+0	1.024600E+6
1.647043E+3	5.894280E+0	1.686000E-2	7.001860E+0	1.024600E+6
1.648042E+3	5.925200E+0	1.699000E-2	6.995120E+0	1.024600E+6
1.649042E+3	5.938495E+0	1.682000E-2	6.992240E+0	1.024600E+6
1.650042E+3	5.969570E+0	1.667000E-2	6.985550E+0	1.024600E+6
1.651042E+3	5.990907E+0	1.668000E-2	6.980990E+0	1.024600E+6
1.652042E+3	6.002047E+0	1.675000E-2	6.978620E+0	1.024600E+6
1.653042E+3	6.025995E+0	1.677000E-2	6.973550E+0	1.024600E+6
1.654042E+3	6.050341E+0	1.685000E-2	6.968430E+0	1.024600E+6
1.655042E+3	6.076101E+0	1.659000E-2	6.963050E+0	1.024600E+6
1.656042E+3	6.082160E+0	1.666000E-2	6.961790E+0	1.024600E+6
1.657043E+3	6.099384E+0	1.690000E-2	6.958220E+0	1.024600E+6
1.658044E+3	6.117807E+0	1.674000E-2	6.954420E+0	1.024600E+6
1.659044E+3	6.131392E+0	1.677000E-2	6.951630E+0	1.024600E+6
1.660044E+3	6.147183E+0	1.674000E-2	6.948400E+0	1.024600E+6
1.661044E+3	6.164224E+0	1.684000E-2	6.944930E+0	1.024600E+6
1.662044E+3	6.178476E+0	1.681000E-2	6.942040E+0	1.024600E+6
1.663044E+3	6.186588E+0	1.685000E-2	6.940400E+0	1.024600E+6
1.664044E+3	6.189759E+0	1.670000E-2	6.939760E+0	1.024600E+6
1.665044E+3	6.185053E+0	1.674000E-2	6.940710E+0	1.024600E+6
1.666043E+3	6.189412E+0	1.700000E-2	6.939830E+0	1.024600E+6
1.667044E+3	6.191196E+0	1.681000E-2	6.939470E+0	1.024600E+6
1.668043E+3	6.212229E+0	1.698000E-2	6.935240E+0	1.024600E+6
1.669044E+3	6.222565E+0	1.698000E-2	6.933170E+0	1.024600E+6
1.670044E+3	6.249714E+0	1.692000E-2	6.927760E+0	1.024600E+6
1.671043E+3	6.288902E+0	1.689000E-2	6.920020E+0	1.024600E+6
1.672043E+3	6.329994E+0	1.682000E-2	6.911990E+0	1.024600E+6
1.673044E+3	6.385189E+0	1.719000E-2	6.901340E+0	1.024600E+6
1.674043E+3	6.423858E+0	1.683000E-2	6.893970E+0	1.024600E+6
1.675043E+3	6.464731E+0	1.685000E-2	6.886260E+0	1.024600E+6
1.676043E+3	6.502218E+0	1.676000E-2	6.879260E+0	1.024600E+6
1.677043E+3	6.532633E+0	1.665000E-2	6.873630E+0	1.024600E+6
1.678043E+3	6.564708E+0	1.671000E-2	6.867740E+0	1.024600E+6
1.679043E+3	6.592253E+0	1.688000E-2	6.862720E+0	1.024600E+6
1.680043E+3	6.616167E+0	1.673000E-2	6.858390E+0	1.024600E+6
1.681043E+3	6.620934E+0	1.685000E-2	6.857530E+0	1.024600E+6
1.682043E+3	6.624930E+0	1.694000E-2	6.856810E+0	1.024600E+6
1.683043E+3	6.635326E+0	1.683000E-2	6.854940E+0	1.024600E+6
1.684043E+3	6.650831E+0	1.681000E-2	6.852160E+0	1.024600E+6
1.685044E+3	6.684784E+0	1.679000E-2	6.846110E+0	1.024600E+6
1.686044E+3	6.721474E+0	1.671000E-2	6.839630E+0	1.024600E+6
1.687045E+3	6.763383E+0	1.673000E-2	6.832300E+0	1.024600E+6
1.688045E+3	6.800507E+0	1.699000E-2	6.825870E+0	1.024600E+6
1.689045E+3	6.803930E+0	1.698000E-2	6.825280E+0	1.024600E+6
1.690045E+3	6.815033E+0	1.691000E-2	6.823370E+0	1.024600E+6
1.691045E+3	6.831656E+0	1.699000E-2	6.820520E+0	1.024600E+6
1.692044E+3	6.835456E+0	1.699000E-2	6.819870E+0	1.024600E+6
1.693044E+3	6.838909E+0	1.690000E-2	6.819280E+0	1.024600E+6
1.694045E+3	6.850694E+0	1.676000E-2	6.817270E+0	1.024600E+6
1.695044E+3	6.849755E+0	1.709000E-2	6.817430E+0	1.024600E+6
1.696044E+3	6.851340E+0	1.706000E-2	6.817160E+0	1.024600E+6
1.697044E+3	6.854513E+0	1.692000E-2	6.816620E+0	1.024600E+6
1.698044E+3	6.870117E+0	1.690000E-2	6.813970E+0	1.024600E+6
1.699045E+3	6.883471E+0	1.711000E-2	6.811710E+0	1.024600E+6
1.700044E+3	6.897166E+0	1.711000E-2	6.809400E+0	1.024600E+6
1.701044E+3	6.920511E+0	1.687000E-2	6.805480E+0	1.024600E+6
1.702044E+3	6.950960E+0	1.690000E-2	6.800400E+0	1.024600E+6
1.703044E+3	6.958909E+0	1.693000E-2	6.799080E+0	1.024600E+6
1.704044E+3	6.968624E+0	1.708000E-2	6.797470E+0	1.024600E+6
1.705044E+3	6.977515E+0	1.707000E-2	6.796000E+0	1.024600E+6
1.706045E+3	6.997238E+0	1.718000E-2	6.792750E+0	1.024600E+6
1.707044E+3	7.015894E+0	1.700000E-2	6.789690E+0	1.024600E+6
1.708044E+3	7.036044E+0	1.717000E-2	6.786400E+0	1.024600E+6
1.709044E+3	7.046125E+0	1.705000E-2	6.784760E+0	1.024600E+6
1.710044E+3	7.053578E+0	1.707000E-2	6.783550E+0	1.024600E+6
1.711044E+3	7.058081E+0	1.696000E-2	6.782820E+0	1.024600E+6
1.712045E+3	7.065246E+0	1.722000E-2	6.781660E+0	1.024600E+6
1.713045E+3	7.071928E+0	1.697000E-2	6.780580E+0	1.024600E+6
1.714045E+3	7.086504E+0	1.728000E-2	6.778230E+0	1.024600E+6
1.715045E+3	7.101130E+0	1.713000E-2	6.775880E+0	1.024600E+6
1.716045E+3	7.118247E+0	1.688000E-2	6.773140E+0	1.024600E+6
1.717045E+3	7.132355E+0	1.675000E-2	6.770890E+0	1.024600E+6
1.718044E+3	7.160078E+0	1.666000E-2	6.766490E+0	1.024600E+6
1.719046E+3	7.194222E+0	1.670000E-2	6.761110E+0	1.024600E+6
1.720046E+3	7.235966E+0	1.669000E-2	6.754590E+0	1.024600E+6
1.721047E+3	7.268577E+0	1.676000E-2	6.749540E+0	1.024600E+6
1.722047E+3	7.304767E+0	1.685000E-2	6.743980E+0	1.024600E+6
1.723048E+3	7.333422E+0	1.675000E-2	6.739610E+0	1.024600E+6
1.724048E+3	7.362795E+0	1.662000E-2	6.735160E+0	1.024600E+6
1.725048E+3	7.393899E+0	1.667000E-2	6.730480E+0	1.024600E+6
1.726049E+3	7.410604E+0	1.673000E-2	6.727980E+0	1.024600E+6
1.727049E+3	7.421530E+0	1.673000E-2	6.726350E+0	1.024600E+6
1.728049E+3	7.439350E+0	1.688000E-2	6.723700E+0	1.024600E+6
1.729048E+3	7.450820E+0	1.704000E-2	6.722000E+0	1.024600E+6
1.730049E+3	7.470589E+0	1.706000E-2	6.719080E+0	1.024600E+6
1.731049E+3	7.498290E+0	1.681000E-2	6.715010E+0	1.024600E+6
1.732049E+3	7.528500E+0	1.690000E-2	6.710600E+0	1.024600E+6
1.733049E+3	7.568680E+0	1.692000E-2	6.704780E+0	1.024600E+6
1.734048E+3	7.605373E+0	1.689000E-2	6.699510E+0	1.024600E+6
1.735048E+3	7.633351E+0	1.685000E-2	6.695520E+0	1.024600E+6
1.736048E+3	7.653723E+0	1.708000E-2	6.692630E+0	1.024600E+6
1.737048E+3	7.665537E+0	1.717000E-2	6.690960E+0	1.024600E+6
1.738048E+3	7.683350E+0	1.703000E-2	6.688450E+0	1.024600E+6
1.739048E+3	7.694598E+0	1.700000E-2	6.686870E+0	1.024600E+6
1.740048E+3	7.702945E+0	1.697000E-2	6.685700E+0	1.024600E+6
1.741048E+3	7.711736E+0	1.698000E-2	6.684470E+0	1.024600E+6
1.742048E+3	7.723843E+0	1.706000E-2	6.682780E+0	1.024600E+6
1.743048E+3	7.741306E+0	1.716000E-2	6.680350E+0	1.024600E+6
1.744047E+3	7.764766E+0	1.743000E-2	6.677100E+0	1.024600E+6
1.745048E+3	7.795186E+0	1.772000E-2	6.672910E+0	1.024600E+6
1.746048E+3	7.817307E+0	1.784000E-2	6.669880E+0	1.024600E+6
1.747048E+3	7.839608E+0	1.822000E-2	6.666840E+0	1.024600E+6
1.748048E+3	7.850429E+0	1.828000E-2	6.665370E+0	1.024600E+6
1.749048E+3	7.859134E+0	1.835000E-2	6.664190E+0	1.024600E+6
1.750048E+3	7.868446E+0	1.826000E-2	6.662930E+0	1.024600E+6
1.751047E+3	7.874442E+0	1.838000E-2	6.662120E+0	1.024600E+6
1.752048E+3	7.883933E+0	1.862000E-2	6.660840E+0	1.024600E+6
1.753048E+3	7.880817E+0	1.848000E-2	6.661260E+0	1.024600E+6
1.754048E+3	7.892700E+0	1.860000E-2	6.659660E+0	1.024600E+6
1.755048E+3	7.898950E+0	1.867000E-2	6.658820E+0	1.024600E+6
1.756047E+3	7.907745E+0	1.898000E-2	6.657640E+0	1.024600E+6
1.757047E+3	7.924634E+0	1.931000E-2	6.655380E+0	1.024600E+6
1.758047E+3	7.939329E+0	1.966000E-2	6.653420E+0	1.024600E+6
1.759048E+3	7.958969E+0	2.054000E-2	6.650810E+0	1.024600E+6
1.760048E+3	7.995756E+0	2.189000E-2	6.645950E+0	1.024600E+6
1.761047E+3	8.022577E+0	2.355000E-2	6.642430E+0	1.024600E+6
1.762048E+3	8.048088E+0	2.450000E-2	6.639100E+0	1.024600E+6
1.763048E+3	8.068178E+0	2.545000E-2	6.636490E+0	1.024600E+6
1.764047E+3	8.086570E+0	2.614000E-2	6.634110E+0	1.024600E+6
1.765047E+3	8.107442E+0	2.637000E-2	6.631420E+0	1.024600E+6
1.766047E+3	8.132076E+0	2.671000E-2	6.628260E+0	1.024600E+6
1.767048E+3	8.142872E+0	2.674000E-2	6.626880E+0	1.024600E+6
1.768047E+3	8.163043E+0	2.672000E-2	6.624310E+0	1.024600E+6
1.769047E+3	8.190725E+0	2.682000E-2	6.620800E+0	1.024600E+6
1.770047E+3	8.224453E+0	2.684000E-2	6.616550E+0	1.024600E+6
1.771048E+3	8.260819E+0	2.699000E-2	6.612000E+0	1.024600E+6
1.772047E+3	8.307969E+0	2.717000E-2	6.606150E+0	1.024600E+6
1.773047E+3	8.350501E+0	2.719000E-2	6.600920E+0	1.024600E+6
1.774047E+3	8.386893E+0	2.699000E-2	6.596480E+0	1.024600E+6
1.775047E+3	8.405353E+0	2.704000E-2	6.594240E+0	1.024600E+6
1.776047E+3	8.430100E+0	2.702000E-2	6.591250E+0	1.024600E+6
1.777047E+3	8.471920E+0	2.710000E-2	6.586230E+0	1.024600E+6
1.778047E+3	8.503132E+0	2.683000E-2	6.582510E+0	1.024600E+6
1.779047E+3	8.533436E+0	2.710000E-2	6.578920E+0	1.024600E+6
1.780047E+3	8.577306E+0	2.724000E-2	6.573760E+0	1.024600E+6
1.781047E+3	8.628445E+0	2.705000E-2	6.567800E+0	1.024600E+6
1.782047E+3	8.684797E+0	2.687000E-2	6.561300E+0	1.024600E+6
1.783047E+3	8.744669E+0	2.702000E-2	6.554470E+0	1.024600E+6
1.784047E+3	8.807458E+0	2.710000E-2	6.547390E+0	1.024600E+6
1.785046E+3	8.877591E+0	2.693000E-2	6.539580E+0	1.024600E+6
1.786047E+3	8.945632E+0	2.696000E-2	6.532100E+0	1.024600E+6
1.787046E+3	9.026140E+0	2.708000E-2	6.523370E+0	1.024600E+6
1.788047E+3	9.112947E+0	2.696000E-2	6.514100E+0	1.024600E+6
1.789047E+3	9.212950E+0	2.698000E-2	6.503600E+0	1.024600E+6
1.790048E+3	9.328691E+0	2.697000E-2	6.491680E+0	1.024600E+6
1.791048E+3	9.431146E+0	2.698000E-2	6.481330E+0	1.024600E+6
1.792048E+3	9.526322E+0	2.702000E-2	6.471880E+0	1.024600E+6
1.793047E+3	9.604122E+0	2.689000E-2	6.464270E+0	1.024600E+6
1.794047E+3	9.675259E+0	2.706000E-2	6.457400E+0	1.024600E+6
1.795048E+3	9.738731E+0	2.695000E-2	6.451340E+0	1.024600E+6
1.796049E+3	9.784292E+0	2.683000E-2	6.447030E+0	1.024600E+6
1.797049E+3	9.821655E+0	2.695000E-2	6.443520E+0	1.024600E+6
1.798048E+3	9.834589E+0	2.674000E-2	6.442310E+0	1.024600E+6
1.799048E+3	9.823150E+0	2.690000E-2	6.443380E+0	1.024600E+6
1.800048E+3	9.808215E+0	2.704000E-2	6.444780E+0	1.024600E+6
1.801048E+3	9.785884E+0	2.696000E-2	6.446880E+0	1.024600E+6
1.802049E+3	9.757822E+0	2.695000E-2	6.449530E+0	1.024600E+6
1.803048E+3	9.736099E+0	2.691000E-2	6.451590E+0	1.024600E+6
1.804048E+3	9.717393E+0	2.686000E-2	6.453370E+0	1.024600E+6
1.805049E+3	9.693519E+0	2.695000E-2	6.455650E+0	1.024600E+6
1.806049E+3	9.650932E+0	2.703000E-2	6.459740E+0	1.024600E+6
1.807049E+3	9.598876E+0	2.678000E-2	6.464780E+0	1.024600E+6
1.808049E+3	9.540964E+0	2.686000E-2	6.470440E+0	1.024600E+6
1.809049E+3	9.469732E+0	2.695000E-2	6.477480E+0	1.024600E+6
1.810049E+3	9.397683E+0	2.687000E-2	6.484690E+0	1.024600E+6
1.811049E+3	9.339984E+0	2.679000E-2	6.490530E+0	1.024600E+6
1.812049E+3	9.231625E+0	2.668000E-2	6.501660E+0	1.024600E+6
1.813049E+3	9.191369E+0	2.664000E-2	6.505850E+0	1.024600E+6
1.814049E+3	9.122583E+0	2.650000E-2	6.513080E+0	1.024600E+6
1.815049E+3	9.067359E+0	2.656000E-2	6.518950E+0	1.024600E+6
1.816049E+3	9.026697E+0	2.671000E-2	6.523310E+0	1.024600E+6
1.817049E+3	8.982925E+0	2.663000E-2	6.528040E+0	1.024600E+6
1.818048E+3	8.924527E+0	2.675000E-2	6.534410E+0	1.024600E+6
1.819049E+3	8.852791E+0	2.680000E-2	6.542330E+0	1.024600E+6
1.820048E+3	8.799613E+0	2.687000E-2	6.548270E+0	1.024600E+6
1.821049E+3	8.748638E+0	2.668000E-2	6.554020E+0	1.024600E+6
1.822049E+3	8.675218E+0	2.690000E-2	6.562400E+0	1.024600E+6
1.823048E+3	8.606160E+0	2.685000E-2	6.570390E+0	1.024600E+6
1.824049E+3	8.562130E+0	2.686000E-2	6.575540E+0	1.024600E+6
1.825048E+3	8.504311E+0	2.667000E-2	6.582370E+0	1.024600E+6
1.826048E+3	8.449218E+0	2.679000E-2	6.588950E+0	1.024600E+6
1.827048E+3	8.399742E+0	2.683000E-2	6.594920E+0	1.024600E+6
1.828048E+3	8.369238E+0	2.690000E-2	6.598630E+0	1.024600E+6
1.829048E+3	8.330369E+0	2.678000E-2	6.603390E+0	1.024600E+6
1.830049E+3	8.303436E+0	2.673000E-2	6.606710E+0	1.024600E+6
1.831049E+3	8.283411E+0	2.664000E-2	6.609190E+0	1.024600E+6
1.832048E+3	8.264109E+0	2.658000E-2	6.611590E+0	1.024600E+6
1.833048E+3	8.256890E+0	2.674000E-2	6.612490E+0	1.024600E+6
1.834048E+3	8.233540E+0	2.660000E-2	6.615410E+0	1.024600E+6
1.835048E+3	8.218246E+0	2.662000E-2	6.617330E+0	1.024600E+6
1.836048E+3	8.211649E+0	2.663000E-2	6.618160E+0	1.024600E+6
1.837048E+3	8.203634E+0	2.661000E-2	6.619170E+0	1.024600E+6
1.838048E+3	8.186456E+0	2.673000E-2	6.621340E+0	1.024600E+6
1.839048E+3	8.155577E+0	2.638000E-2	6.625260E+0	1.024600E+6
1.840048E+3	8.129888E+0	2.625000E-2	6.628540E+0	1.024600E+6
1.841048E+3	8.105654E+0	2.577000E-2	6.631650E+0	1.024600E+6
1.842048E+3	8.087344E+0	2.512000E-2	6.634010E+0	1.024600E+6
1.843047E+3	8.069181E+0	2.412000E-2	6.636360E+0	1.024600E+6
1.844048E+3	8.047090E+0	2.304000E-2	6.639230E+0	1.024600E+6
1.845047E+3	8.019445E+0	2.190000E-2	6.642840E+0	1.024600E+6
1.846048E+3	7.997352E+0	2.093000E-2	6.645740E+0	1.024600E+6
1.847047E+3	7.978690E+0	2.055000E-2	6.648200E+0	1.024600E+6
1.848048E+3	7.968328E+0	1.998000E-2	6.649570E+0	1.024600E+6
1.849048E+3	7.951510E+0	1.962000E-2	6.651800E+0	1.024600E+6
1.850048E+3	7.940606E+0	1.947000E-2	6.653250E+0	1.024600E+6
1.851048E+3	7.931301E+0	1.915000E-2	6.654490E+0	1.024600E+6
1.852047E+3	7.928004E+0	1.922000E-2	6.654930E+0	1.024600E+6
1.853048E+3	7.925981E+0	1.874000E-2	6.655200E+0	1.024600E+6
1.854048E+3	7.923286E+0	1.859000E-2	6.655560E+0	1.024600E+6
1.855048E+3	7.920069E+0	1.835000E-2	6.655990E+0	1.024600E+6
1.856048E+3	7.892477E+0	1.825000E-2	6.659690E+0	1.024600E+6
1.857048E+3	7.864453E+0	1.790000E-2	6.663470E+0	1.024600E+6
1.858047E+3	7.835271E+0	1.751000E-2	6.667430E+0	1.024600E+6
1.859047E+3	7.803569E+0	1.733000E-2	6.671760E+0	1.024600E+6
1.860047E+3	7.771645E+0	1.698000E-2	6.676150E+0	1.024600E+6
1.861047E+3	7.730591E+0	1.672000E-2	6.681840E+0	1.024600E+6
1.862048E+3	7.675677E+0	1.697000E-2	6.689530E+0	1.024600E+6
1.863047E+3	7.602088E+0	1.701000E-2	6.699980E+0	1.024600E+6
1.864047E+3	7.535723E+0	1.702000E-2	6.709550E+0	1.024600E+6
1.865047E+3	7.463199E+0	1.702000E-2	6.720170E+0	1.024600E+6
1.866048E+3	7.382309E+0	1.701000E-2	6.732220E+0	1.024600E+6
1.867048E+3	7.312617E+0	1.698000E-2	6.742780E+0	1.024600E+6
1.868048E+3	7.247691E+0	1.691000E-2	6.752770E+0	1.024600E+6
1.869048E+3	7.174071E+0	1.686000E-2	6.764280E+0	1.024600E+6
1.870048E+3	7.102689E+0	1.680000E-2	6.775630E+0	1.024600E+6
1.871048E+3	7.043295E+0	1.691000E-2	6.785220E+0	1.024600E+6
1.872048E+3	6.989095E+0	1.702000E-2	6.794090E+0	1.024600E+6
1.873048E+3	6.951863E+0	1.690000E-2	6.800250E+0	1.024600E+6
1.874048E+3	6.925172E+0	1.710000E-2	6.804700E+0	1.024600E+6
1.875048E+3	6.888446E+0	1.712000E-2	6.810870E+0	1.024600E+6
1.876048E+3	6.854454E+0	1.699000E-2	6.816630E+0	1.024600E+6
1.877048E+3	6.834988E+0	1.695000E-2	6.819950E+0	1.024600E+6
1.878048E+3	6.816197E+0	1.678000E-2	6.823170E+0	1.024600E+6
1.879048E+3	6.797666E+0	1.692000E-2	6.826360E+0	1.024600E+6
1.880048E+3	6.791758E+0	1.686000E-2	6.827380E+0	1.024600E+6
1.881048E+3	6.788923E+0	1.682000E-2	6.827870E+0	1.024600E+6
1.882048E+3	6.783375E+0	1.694000E-2	6.828830E+0	1.024600E+6
1.883048E+3	6.779565E+0	1.703000E-2	6.829490E+0	1.024600E+6
1.884048E+3	6.773338E+0	1.717000E-2	6.830570E+0	1.024600E+6
1.885048E+3	6.770573E+0	1.707000E-2	6.831050E+0	1.024600E+6
1.886049E+3	6.770055E+0	1.711000E-2	6.831140E+0	1.024600E+6
1.887048E+3	6.754656E+0	1.711000E-2	6.833820E+0	1.024600E+6
1.888049E+3	6.720677E+0	1.707000E-2	6.839770E+0	1.024600E+6
1.889049E+3	6.679659E+0	1.692000E-2	6.847020E+0	1.024600E+6
1.890049E+3	6.625929E+0	1.707000E-2	6.856630E+0	1.024600E+6
1.891049E+3	6.573302E+0	1.688000E-2	6.866170E+0	1.024600E+6
1.892049E+3	6.499367E+0	1.702000E-2	6.879790E+0	1.024600E+6
1.893048E+3	6.423963E+0	1.688000E-2	6.893950E+0	1.024600E+6
1.894049E+3	6.367793E+0	1.717000E-2	6.904680E+0	1.024600E+6
1.895048E+3	6.325263E+0	1.699000E-2	6.912910E+0	1.024600E+6
1.896049E+3	6.299503E+0	1.695000E-2	6.917940E+0	1.024600E+6
1.897048E+3	6.280209E+0	1.692000E-2	6.921730E+0	1.024600E+6
1.898048E+3	6.267688E+0	1.719000E-2	6.924200E+0	1.024600E+6
1.899048E+3	6.259498E+0	1.717000E-2	6.925820E+0	1.024600E+6
1.900048E+3	6.252082E+0	1.722000E-2	6.927290E+0	1.024600E+6
1.901049E+3	6.249261E+0	1.702000E-2	6.927850E+0	1.024600E+6
1.902048E+3	6.243876E+0	1.705000E-2	6.928920E+0	1.024600E+6
1.903048E+3	6.235688E+0	1.703000E-2	6.930550E+0	1.024600E+6
1.904048E+3	6.238248E+0	1.702000E-2	6.930040E+0	1.024600E+6
1.905048E+3	6.238399E+0	1.726000E-2	6.930010E+0	1.024600E+6
1.906048E+3	6.233130E+0	1.718000E-2	6.931060E+0	1.024600E+6
1.907049E+3	6.222915E+0	1.709000E-2	6.933100E+0	1.024600E+6
1.908048E+3	6.170726E+0	1.722000E-2	6.943610E+0	1.024600E+6
