Nb und Si  17.11.2020 Brinz Vanelli

17.11.2020 13:40
Zeit[s]		T[K]		R_Probe_1[Ohm]	R_Th[Ohm]	R_Probe_2[Ohm]
1.970064E+3	1.419991E+2	7.069000E-2	4.849450E+1	2.300000E+2
1.971063E+3	1.416683E+2	7.054000E-2	4.835000E+1	1.070000E+2
1.972064E+3	1.414001E+2	7.050000E-2	4.823280E+1	6.100000E+1
1.973063E+3	1.411076E+2	7.042000E-2	4.810500E+1	1.270000E+2
1.974064E+3	1.408002E+2	7.039000E-2	4.797070E+1	1.420000E+2
1.975064E+3	1.404974E+2	7.017000E-2	4.783840E+1	7.800000E+1
1.976064E+3	1.401447E+2	7.012000E-2	4.768430E+1	1.170000E+2
1.977064E+3	1.398677E+2	7.003000E-2	4.756330E+1	1.090000E+2
1.978064E+3	1.395942E+2	6.994000E-2	4.744380E+1	1.300000E+2
1.979065E+3	1.392658E+2	6.969000E-2	4.730030E+1	2.940000E+2
1.980065E+3	1.390049E+2	6.967000E-2	4.718630E+1	1.350000E+2
1.981065E+3	1.386561E+2	6.951000E-2	4.703390E+1	2.680000E+2
1.982065E+3	1.383111E+2	6.932000E-2	4.688320E+1	1.660000E+2
1.983064E+3	1.380347E+2	6.932000E-2	4.676240E+1	1.610000E+2
1.984065E+3	1.377877E+2	6.919000E-2	4.665450E+1	3.060000E+2
1.985065E+3	1.375400E+2	6.898000E-2	4.654630E+1	1.810000E+2
1.986064E+3	1.371878E+2	6.880000E-2	4.639240E+1	2.950000E+2
1.987065E+3	1.368932E+2	6.889000E-2	4.626370E+1	1.880000E+2
1.988065E+3	1.366904E+2	6.856000E-2	4.617510E+1	2.040000E+2
1.989065E+3	1.364158E+2	6.860000E-2	4.605510E+1	1.780000E+2
1.990065E+3	1.361620E+2	6.843000E-2	4.594420E+1	1.550000E+2
1.991065E+3	1.359271E+2	6.860000E-2	4.584160E+1	2.260000E+2
1.992064E+3	1.356751E+2	6.843000E-2	4.573150E+1	1.580000E+2
1.993064E+3	1.354126E+2	6.843000E-2	4.561680E+1	3.060000E+2
1.994065E+3	1.351421E+2	6.824000E-2	4.549860E+1	2.190000E+2
1.995065E+3	1.349034E+2	6.826000E-2	4.539430E+1	3.420000E+2
1.996065E+3	1.345919E+2	6.795000E-2	4.525820E+1	2.500000E+2
1.997064E+3	1.342950E+2	6.805000E-2	4.512850E+1	2.240000E+2
1.998064E+3	1.340471E+2	6.734000E-2	4.502020E+1	2.060000E+2
1.999064E+3	1.337077E+2	6.720000E-2	4.487190E+1	3.330000E+2
2.000064E+3	1.334898E+2	6.690000E-2	4.477670E+1	1.870000E+2
2.001064E+3	1.332719E+2	6.700000E-2	4.468150E+1	2.240000E+2
2.002064E+3	1.331048E+2	6.659000E-2	4.460850E+1	3.080000E+2
2.003065E+3	1.329082E+2	6.669000E-2	4.452260E+1	2.540000E+2
2.004064E+3	1.326796E+2	6.636000E-2	4.442270E+1	1.910000E+2
2.005064E+3	1.323848E+2	6.646000E-2	4.429390E+1	2.320000E+2
2.006065E+3	1.321957E+2	6.628000E-2	4.421130E+1	2.310000E+2
2.007064E+3	1.319819E+2	6.626000E-2	4.411790E+1	2.140000E+2
2.008064E+3	1.318009E+2	6.609000E-2	4.403880E+1	2.010000E+2
2.009064E+3	1.315773E+2	6.585000E-2	4.394110E+1	2.190000E+2
2.010064E+3	1.314123E+2	6.575000E-2	4.386900E+1	2.220000E+2
2.011064E+3	1.312495E+2	6.587000E-2	4.379790E+1	2.390000E+2
2.012064E+3	1.310792E+2	6.580000E-2	4.372350E+1	2.480000E+2
2.013064E+3	1.309087E+2	6.559000E-2	4.364900E+1	2.430000E+2
2.014064E+3	1.307366E+2	6.556000E-2	4.357380E+1	2.420000E+2
2.015064E+3	1.305551E+2	6.544000E-2	4.349450E+1	2.500000E+2
2.016064E+3	1.303750E+2	6.518000E-2	4.341580E+1	2.560000E+2
2.017064E+3	1.302049E+2	6.516000E-2	4.334150E+1	2.640000E+2
2.018064E+3	1.300383E+2	6.495000E-2	4.326870E+1	2.690000E+2
2.019063E+3	1.298715E+2	6.495000E-2	4.319580E+1	2.760000E+2
2.020064E+3	1.297078E+2	6.473000E-2	4.312430E+1	2.860000E+2
2.021063E+3	1.295410E+2	6.441000E-2	4.305140E+1	2.940000E+2
2.022064E+3	1.293787E+2	6.417000E-2	4.298050E+1	3.050000E+2
2.023064E+3	1.292201E+2	6.423000E-2	4.291120E+1	3.100000E+2
2.024064E+3	1.290692E+2	6.389000E-2	4.284530E+1	3.160000E+2
2.025064E+3	1.288973E+2	6.374000E-2	4.277020E+1	3.200000E+2
2.026064E+3	1.287490E+2	6.364000E-2	4.270540E+1	3.230000E+2
2.027064E+3	1.285836E+2	6.371000E-2	4.263310E+1	3.270000E+2
2.028064E+3	1.284304E+2	6.347000E-2	4.256620E+1	3.320000E+2
2.029064E+3	1.282654E+2	6.319000E-2	4.249410E+1	3.360000E+2
2.030064E+3	1.281137E+2	6.311000E-2	4.242780E+1	3.410000E+2
2.031063E+3	1.279560E+2	6.299000E-2	4.235890E+1	3.450000E+2
2.032063E+3	1.278015E+2	6.284000E-2	4.229140E+1	3.490000E+2
2.033064E+3	1.276422E+2	6.277000E-2	4.222180E+1	3.530000E+2
2.034063E+3	1.274900E+2	6.278000E-2	4.215530E+1	3.580000E+2
2.035063E+3	1.273270E+2	6.259000E-2	4.208410E+1	3.620000E+2
2.036063E+3	1.271755E+2	6.257000E-2	4.201790E+1	3.660000E+2
2.037064E+3	1.270231E+2	6.231000E-2	4.195130E+1	3.700000E+2
2.038063E+3	1.268697E+2	6.230000E-2	4.188430E+1	3.740000E+2
2.039063E+3	1.267175E+2	6.225000E-2	4.181780E+1	3.770000E+2
2.040063E+3	1.265635E+2	6.202000E-2	4.175050E+1	3.810000E+2
2.041063E+3	1.264124E+2	6.199000E-2	4.168450E+1	3.830000E+2
2.042063E+3	1.262620E+2	6.218000E-2	4.161880E+1	3.860000E+2
2.043063E+3	1.261085E+2	6.241000E-2	4.155170E+1	3.890000E+2
2.044063E+3	1.259524E+2	6.218000E-2	4.148350E+1	3.930000E+2
2.045063E+3	1.257995E+2	6.196000E-2	4.141670E+1	3.950000E+2
2.046063E+3	1.256550E+2	6.183000E-2	4.135360E+1	3.980000E+2
2.047063E+3	1.254999E+2	6.173000E-2	4.128580E+1	4.030000E+2
2.048063E+3	1.253417E+2	6.176000E-2	4.121670E+1	4.060000E+2
2.049063E+3	1.251833E+2	6.175000E-2	4.114750E+1	4.090000E+2
2.050063E+3	1.250364E+2	6.167000E-2	4.108330E+1	4.120000E+2
2.051063E+3	1.248872E+2	6.147000E-2	4.101810E+1	4.140000E+2
2.052062E+3	1.247347E+2	6.145000E-2	4.095150E+1	4.170000E+2
2.053062E+3	1.245825E+2	6.148000E-2	4.088500E+1	4.210000E+2
2.054063E+3	1.244294E+2	6.138000E-2	4.081810E+1	4.230000E+2
2.055063E+3	1.242774E+2	6.123000E-2	4.075170E+1	4.250000E+2
2.056063E+3	1.241177E+2	6.118000E-2	4.068190E+1	4.280000E+2
2.057064E+3	1.239678E+2	6.138000E-2	4.061640E+1	4.300000E+2
2.058064E+3	1.238101E+2	6.125000E-2	4.054750E+1	4.310000E+2
2.059064E+3	1.236473E+2	6.108000E-2	4.047640E+1	4.330000E+2
2.060065E+3	1.234850E+2	6.110000E-2	4.040550E+1	4.340000E+2
2.061065E+3	1.233207E+2	6.105000E-2	4.033370E+1	4.370000E+2
2.062065E+3	1.231536E+2	6.083000E-2	4.026070E+1	4.380000E+2
2.063065E+3	1.229881E+2	6.094000E-2	4.018840E+1	4.400000E+2
2.064064E+3	1.228181E+2	6.086000E-2	4.011410E+1	4.420000E+2
2.065065E+3	1.226357E+2	6.049000E-2	4.003440E+1	4.430000E+2
2.066065E+3	1.224583E+2	6.075000E-2	3.995690E+1	4.450000E+2
2.067065E+3	1.222681E+2	6.074000E-2	3.987380E+1	4.480000E+2
2.068066E+3	1.220843E+2	6.065000E-2	3.979350E+1	4.480000E+2
2.069065E+3	1.218904E+2	6.043000E-2	3.970880E+1	4.500000E+2
2.070065E+3	1.216945E+2	6.048000E-2	3.962320E+1	4.510000E+2
2.071065E+3	1.214856E+2	6.032000E-2	3.953190E+1	4.530000E+2
2.072065E+3	1.212741E+2	6.040000E-2	3.943950E+1	4.550000E+2
2.073065E+3	1.210486E+2	6.008000E-2	3.934100E+1	4.550000E+2
2.074065E+3	1.208218E+2	6.010000E-2	3.924190E+1	4.570000E+2
2.075066E+3	1.205817E+2	6.008000E-2	3.913700E+1	4.600000E+2
2.076066E+3	1.203405E+2	5.978000E-2	3.903160E+1	4.600000E+2
2.077066E+3	1.200839E+2	5.960000E-2	3.891950E+1	4.620000E+2
2.078066E+3	1.198189E+2	5.943000E-2	3.880370E+1	4.630000E+2
2.079066E+3	1.195417E+2	5.942000E-2	3.868260E+1	4.650000E+2
2.080067E+3	1.192560E+2	5.911000E-2	3.855780E+1	4.670000E+2
2.081067E+3	1.189542E+2	5.911000E-2	3.842590E+1	4.680000E+2
2.082066E+3	1.186523E+2	5.907000E-2	3.829400E+1	4.690000E+2
2.083067E+3	1.183286E+2	5.883000E-2	3.815260E+1	4.710000E+2
2.084067E+3	1.179986E+2	5.855000E-2	3.800840E+1	4.740000E+2
2.085067E+3	1.176527E+2	5.850000E-2	3.785730E+1	4.750000E+2
2.086067E+3	1.172918E+2	5.826000E-2	3.769960E+1	4.780000E+2
2.087067E+3	1.169206E+2	5.819000E-2	3.753740E+1	4.810000E+2
2.088067E+3	1.165360E+2	5.782000E-2	3.736940E+1	4.830000E+2
2.089066E+3	1.161424E+2	5.779000E-2	3.719740E+1	4.850000E+2
2.090066E+3	1.157293E+2	5.741000E-2	3.701690E+1	4.880000E+2
2.091066E+3	1.153063E+2	5.726000E-2	3.683210E+1	4.900000E+2
2.092067E+3	1.148769E+2	5.706000E-2	3.664450E+1	4.930000E+2
2.093066E+3	1.144345E+2	5.670000E-2	3.645120E+1	4.960000E+2
2.094066E+3	1.139776E+2	5.648000E-2	3.625160E+1	4.990000E+2
2.095066E+3	1.135208E+2	5.637000E-2	3.605200E+1	5.000000E+2
2.096066E+3	1.130582E+2	5.604000E-2	3.584990E+1	5.020000E+2
2.097067E+3	1.125835E+2	5.580000E-2	3.564250E+1	5.050000E+2
2.098067E+3	1.121029E+2	5.558000E-2	3.543250E+1	5.090000E+2
2.099066E+3	1.116206E+2	5.545000E-2	3.522180E+1	5.120000E+2
2.100066E+3	1.111370E+2	5.511000E-2	3.501050E+1	5.140000E+2
2.101066E+3	1.106481E+2	5.501000E-2	3.479690E+1	5.170000E+2
2.102066E+3	1.101549E+2	5.485000E-2	3.458140E+1	5.190000E+2
2.103066E+3	1.096553E+2	5.459000E-2	3.436310E+1	5.230000E+2
2.104066E+3	1.091661E+2	5.417000E-2	3.414940E+1	5.270000E+2
2.105066E+3	1.086800E+2	5.418000E-2	3.393700E+1	5.300000E+2
2.106066E+3	1.081879E+2	5.382000E-2	3.372200E+1	5.340000E+2
2.107066E+3	1.076919E+2	5.361000E-2	3.350530E+1	5.360000E+2
2.108066E+3	1.072019E+2	5.353000E-2	3.329120E+1	5.380000E+2
2.109066E+3	1.067187E+2	5.331000E-2	3.308010E+1	5.410000E+2
2.110066E+3	1.062234E+2	5.304000E-2	3.286370E+1	5.430000E+2
2.111065E+3	1.057385E+2	5.284000E-2	3.265180E+1	5.470000E+2
2.112066E+3	1.052548E+2	5.258000E-2	3.244050E+1	5.510000E+2
2.113066E+3	1.047836E+2	5.214000E-2	3.223460E+1	5.540000E+2
2.114066E+3	1.043013E+2	5.210000E-2	3.202390E+1	5.580000E+2
2.115065E+3	1.038285E+2	5.200000E-2	3.181730E+1	5.610000E+2
2.116066E+3	1.033581E+2	5.185000E-2	3.161180E+1	5.630000E+2
2.117066E+3	1.028907E+2	5.143000E-2	3.140760E+1	5.680000E+2
2.118065E+3	1.024286E+2	5.136000E-2	3.120570E+1	5.720000E+2
2.119066E+3	1.019672E+2	5.114000E-2	3.100410E+1	5.750000E+2
2.120066E+3	1.015069E+2	5.090000E-2	3.080300E+1	5.790000E+2
2.121065E+3	1.010604E+2	5.080000E-2	3.060790E+1	5.830000E+2
2.122066E+3	1.006086E+2	5.074000E-2	3.041050E+1	5.860000E+2
2.123066E+3	1.001563E+2	5.050000E-2	3.021290E+1	5.900000E+2
2.124066E+3	9.971710E+1	5.035000E-2	3.002100E+1	5.940000E+2
2.125066E+3	9.927766E+1	5.015000E-2	2.982900E+1	5.990000E+2
2.126065E+3	9.883592E+1	4.994000E-2	2.963600E+1	6.050000E+2
2.127065E+3	9.840128E+1	4.983000E-2	2.944610E+1	6.080000E+2
2.128066E+3	9.796458E+1	4.962000E-2	2.925530E+1	6.140000E+2
2.129065E+3	9.753108E+1	4.957000E-2	2.906590E+1	6.190000E+2
2.130066E+3	9.710445E+1	4.923000E-2	2.887950E+1	6.230000E+2
2.131065E+3	9.666935E+1	4.893000E-2	2.868940E+1	6.280000E+2
2.132065E+3	9.624043E+1	4.872000E-2	2.850200E+1	6.320000E+2
2.133065E+3	9.581151E+1	4.864000E-2	2.831460E+1	6.380000E+2
2.134065E+3	9.539518E+1	4.871000E-2	2.813270E+1	6.410000E+2
2.135065E+3	9.497565E+1	4.829000E-2	2.794940E+1	6.470000E+2
2.136065E+3	9.456504E+1	4.828000E-2	2.777000E+1	6.520000E+2
2.137066E+3	9.414894E+1	4.818000E-2	2.758820E+1	6.570000E+2
2.138065E+3	9.374657E+1	4.781000E-2	2.741240E+1	6.610000E+2
2.139065E+3	9.334031E+1	4.781000E-2	2.723490E+1	6.670000E+2
2.140066E+3	9.293428E+1	4.758000E-2	2.705750E+1	6.730000E+2
2.141065E+3	9.253488E+1	4.716000E-2	2.688300E+1	6.800000E+2
2.142065E+3	9.213274E+1	4.710000E-2	2.670730E+1	6.850000E+2
2.143065E+3	9.173381E+1	4.691000E-2	2.653300E+1	6.920000E+2
2.144065E+3	9.133990E+1	4.678000E-2	2.636090E+1	6.970000E+2
2.145065E+3	9.094326E+1	4.691000E-2	2.618760E+1	7.040000E+2
2.146065E+3	9.055210E+1	4.655000E-2	2.601670E+1	7.100000E+2
2.147065E+3	9.016370E+1	4.643000E-2	2.584700E+1	7.150000E+2
2.148065E+3	8.977529E+1	4.624000E-2	2.567730E+1	7.210000E+2
2.149065E+3	8.938780E+1	4.618000E-2	2.550800E+1	7.260000E+2
2.150065E+3	8.900442E+1	4.612000E-2	2.534050E+1	7.330000E+2
2.151065E+3	8.862082E+1	4.581000E-2	2.517290E+1	7.390000E+2
2.152065E+3	8.824134E+1	4.577000E-2	2.500710E+1	7.450000E+2
2.153065E+3	8.786140E+1	4.556000E-2	2.484110E+1	7.510000E+2
2.154064E+3	8.747803E+1	4.542000E-2	2.467360E+1	7.570000E+2
2.155065E+3	8.710885E+1	4.503000E-2	2.451230E+1	7.620000E+2
2.156065E+3	8.673394E+1	4.516000E-2	2.434850E+1	7.700000E+2
2.157064E+3	8.636156E+1	4.510000E-2	2.418580E+1	7.780000E+2
2.158065E+3	8.599260E+1	4.491000E-2	2.402460E+1	7.860000E+2
2.159065E+3	8.562548E+1	4.486000E-2	2.386420E+1	7.920000E+2
2.160064E+3	8.525264E+1	4.459000E-2	2.370130E+1	7.980000E+2
2.161065E+3	8.488895E+1	4.446000E-2	2.354240E+1	8.040000E+2
2.162065E+3	8.452297E+1	4.416000E-2	2.338250E+1	8.120000E+2
2.163064E+3	8.416066E+1	4.412000E-2	2.322420E+1	8.180000E+2
2.164065E+3	8.379880E+1	4.413000E-2	2.306610E+1	8.250000E+2
2.165065E+3	8.343648E+1	4.399000E-2	2.290780E+1	8.320000E+2
2.166064E+3	8.307852E+1	4.383000E-2	2.275140E+1	8.410000E+2
2.167064E+3	8.272147E+1	4.353000E-2	2.259540E+1	8.470000E+2
2.168064E+3	8.236876E+1	4.351000E-2	2.244130E+1	8.550000E+2
2.169065E+3	8.201720E+1	4.307000E-2	2.228770E+1	8.630000E+2
2.170064E+3	8.166359E+1	4.307000E-2	2.213320E+1	8.700000E+2
2.171064E+3	8.131981E+1	4.302000E-2	2.198300E+1	8.760000E+2
2.172065E+3	8.097191E+1	4.293000E-2	2.183100E+1	8.830000E+2
2.173064E+3	8.062814E+1	4.269000E-2	2.168080E+1	8.910000E+2
2.174064E+3	8.028551E+1	4.265000E-2	2.153110E+1	8.990000E+2
2.175064E+3	7.994104E+1	4.247000E-2	2.138060E+1	9.070000E+2
2.176064E+3	7.959933E+1	4.226000E-2	2.123130E+1	9.150000E+2
2.177064E+3	7.926150E+1	4.231000E-2	2.108370E+1	9.240000E+2
2.178064E+3	7.892597E+1	4.215000E-2	2.093710E+1	9.310000E+2
2.179064E+3	7.858791E+1	4.171000E-2	2.078940E+1	9.380000E+2
2.180064E+3	7.825398E+1	4.168000E-2	2.064350E+1	9.460000E+2
2.181064E+3	7.792004E+1	4.161000E-2	2.049760E+1	9.550000E+2
2.182064E+3	7.759274E+1	4.148000E-2	2.035460E+1	9.620000E+2
2.183064E+3	7.725927E+1	4.139000E-2	2.020890E+1	9.710000E+2
2.184065E+3	7.693312E+1	4.122000E-2	2.006640E+1	9.810000E+2
2.185065E+3	7.660559E+1	4.094000E-2	1.992330E+1	9.890000E+2
2.186064E+3	7.627692E+1	4.082000E-2	1.977970E+1	9.970000E+2
2.187065E+3	7.595649E+1	4.071000E-2	1.963970E+1	1.005000E+3
2.188065E+3	7.563697E+1	4.064000E-2	1.950010E+1	1.014000E+3
2.189064E+3	7.531769E+1	4.041000E-2	1.936060E+1	1.021000E+3
2.190065E+3	7.499680E+1	4.022000E-2	1.922040E+1	1.029000E+3
2.191065E+3	7.467957E+1	4.022000E-2	1.908180E+1	1.039000E+3
2.192065E+3	7.436395E+1	4.005000E-2	1.894390E+1	1.046000E+3
2.193064E+3	7.404787E+1	4.007000E-2	1.880580E+1	1.057000E+3
2.194065E+3	7.373247E+1	4.007000E-2	1.866800E+1	1.068000E+3
2.195066E+3	7.342143E+1	3.989000E-2	1.853210E+1	1.078000E+3
2.196066E+3	7.311244E+1	3.959000E-2	1.839710E+1	1.089000E+3
2.197066E+3	7.280277E+1	3.971000E-2	1.826180E+1	1.099000E+3
2.198067E+3	7.249538E+1	3.941000E-2	1.812750E+1	1.110000E+3
2.199067E+3	7.219097E+1	3.931000E-2	1.799450E+1	1.120000E+3
2.200066E+3	7.188748E+1	3.918000E-2	1.786190E+1	1.128000E+3
2.201067E+3	7.158376E+1	3.911000E-2	1.772920E+1	1.137000E+3
2.202067E+3	7.128804E+1	3.913000E-2	1.760000E+1	1.150000E+3
2.203066E+3	7.098913E+1	3.890000E-2	1.746940E+1	1.160000E+3
2.204067E+3	7.069273E+1	3.883000E-2	1.733990E+1	1.172000E+3
2.205066E+3	7.040022E+1	3.853000E-2	1.721210E+1	1.181000E+3
2.206066E+3	7.010771E+1	3.854000E-2	1.708430E+1	1.191000E+3
2.207067E+3	6.981361E+1	3.840000E-2	1.695580E+1	1.203000E+3
2.208067E+3	6.952384E+1	3.824000E-2	1.682920E+1	1.214000E+3
2.209066E+3	6.923706E+1	3.833000E-2	1.670390E+1	1.224000E+3
2.210066E+3	6.894776E+1	3.805000E-2	1.657750E+1	1.237000E+3
2.211066E+3	6.865960E+1	3.807000E-2	1.645160E+1	1.247000E+3
2.212067E+3	6.837831E+1	3.797000E-2	1.632870E+1	1.258000E+3
2.213067E+3	6.809495E+1	3.791000E-2	1.620490E+1	1.268000E+3
2.214067E+3	6.781458E+1	3.776000E-2	1.608240E+1	1.278000E+3
2.215066E+3	6.753626E+1	3.739000E-2	1.596080E+1	1.286000E+3
2.225066E+3	4.330894E+1	3.663000E-2	5.375590E+0	1.409000E+3
2.235066E+3	4.334439E+1	3.565000E-2	5.391080E+0	1.535000E+3
2.236066E+3	4.335128E+1	3.561000E-2	5.394090E+0	1.549000E+3
2.237065E+3	4.335322E+1	3.545000E-2	5.394940E+0	1.560000E+3
2.238066E+3	4.335975E+1	3.527000E-2	5.397790E+0	1.575000E+3
2.239067E+3	4.336341E+1	3.519000E-2	5.399390E+0	1.590000E+3
2.240067E+3	4.336426E+1	3.504000E-2	5.399760E+0	1.604000E+3
2.241066E+3	4.336952E+1	3.525000E-2	5.402060E+0	1.619000E+3
2.242066E+3	4.337224E+1	3.500000E-2	5.403250E+0	1.633000E+3
2.243066E+3	4.337593E+1	3.511000E-2	5.404860E+0	1.649000E+3
2.244067E+3	4.337968E+1	3.491000E-2	5.406500E+0	1.665000E+3
2.245066E+3	4.338447E+1	3.472000E-2	5.408590E+0	1.680000E+3
2.246066E+3	4.338728E+1	3.457000E-2	5.409820E+0	1.695000E+3
2.247067E+3	4.338987E+1	3.438000E-2	5.410950E+0	1.711000E+3
2.248067E+3	4.339383E+1	3.451000E-2	5.412680E+0	1.727000E+3
2.249067E+3	4.339683E+1	3.442000E-2	5.413990E+0	1.743000E+3
2.250067E+3	4.339994E+1	3.429000E-2	5.415350E+0	1.759000E+3
2.251067E+3	4.340385E+1	3.412000E-2	5.417060E+0	1.775000E+3
2.252066E+3	4.340710E+1	3.414000E-2	5.418480E+0	1.791000E+3
2.253066E+3	4.340912E+1	3.405000E-2	5.419360E+0	1.806000E+3
2.254066E+3	4.341603E+1	3.383000E-2	5.422380E+0	1.826000E+3
2.255067E+3	4.341628E+1	3.384000E-2	5.422490E+0	1.842000E+3
2.256066E+3	4.341960E+1	3.375000E-2	5.423940E+0	1.856000E+3
2.257066E+3	4.342372E+1	3.368000E-2	5.425740E+0	1.868000E+3
2.258066E+3	4.342640E+1	3.381000E-2	5.426910E+0	1.886000E+3
2.259066E+3	4.342983E+1	3.354000E-2	5.428410E+0	1.905000E+3
2.260066E+3	4.343548E+1	3.344000E-2	5.430880E+0	1.923000E+3
2.261066E+3	4.343709E+1	3.329000E-2	5.431580E+0	1.939000E+3
2.262066E+3	4.344333E+1	3.335000E-2	5.434310E+0	1.963000E+3
2.263066E+3	4.344285E+1	3.330000E-2	5.434100E+0	1.982000E+3
2.264066E+3	4.344816E+1	3.329000E-2	5.436420E+0	2.001000E+3
2.265066E+3	4.344945E+1	3.299000E-2	5.436980E+0	2.023000E+3
2.266065E+3	4.345526E+1	3.303000E-2	5.439520E+0	2.044000E+3
2.267066E+3	4.345727E+1	3.291000E-2	5.440400E+0	2.065000E+3
2.268065E+3	4.346201E+1	3.281000E-2	5.442470E+0	2.087000E+3
2.269066E+3	4.346471E+1	3.253000E-2	5.443650E+0	2.108000E+3
2.270066E+3	4.346769E+1	3.265000E-2	5.444950E+0	2.128000E+3
2.271066E+3	4.347261E+1	3.243000E-2	5.447100E+0	2.151000E+3
2.272066E+3	4.347380E+1	3.245000E-2	5.447620E+0	2.171000E+3
2.273066E+3	4.347762E+1	3.239000E-2	5.449290E+0	2.192000E+3
2.274066E+3	4.348119E+1	3.252000E-2	5.450850E+0	2.215000E+3
2.275066E+3	4.348504E+1	3.229000E-2	5.452530E+0	2.238000E+3
2.276066E+3	4.348829E+1	3.216000E-2	5.453950E+0	2.261000E+3
2.277065E+3	4.349314E+1	3.218000E-2	5.456070E+0	2.284000E+3
2.278066E+3	4.349518E+1	3.207000E-2	5.456960E+0	2.309000E+3
2.279065E+3	4.349687E+1	3.199000E-2	5.457700E+0	2.332000E+3
2.280066E+3	4.350358E+1	3.221000E-2	5.460630E+0	2.356000E+3
2.281066E+3	4.350513E+1	3.209000E-2	5.461310E+0	2.380000E+3
2.282066E+3	4.350737E+1	3.206000E-2	5.462290E+0	2.404000E+3
2.283066E+3	4.351202E+1	3.194000E-2	5.464320E+0	2.430000E+3
2.284067E+3	4.350948E+1	3.204000E-2	5.463210E+0	2.456000E+3
2.285067E+3	4.351893E+1	3.179000E-2	5.467340E+0	2.481000E+3
2.286067E+3	4.923838E+1	3.174000E-2	5.468890E+0	2.506000E+3
2.287067E+3	4.909548E+1	3.162000E-2	5.470060E+0	2.531000E+3
2.288066E+3	4.889129E+1	3.156000E-2	5.471740E+0	2.558000E+3
2.289066E+3	4.876065E+1	3.159000E-2	5.472820E+0	2.586000E+3
2.290066E+3	4.855360E+1	3.146000E-2	5.474540E+0	2.610000E+3
2.291066E+3	4.834538E+1	3.143000E-2	5.476280E+0	2.640000E+3
2.292067E+3	4.824769E+1	3.131000E-2	5.477100E+0	2.668000E+3
2.293066E+3	4.804485E+1	3.149000E-2	5.478810E+0	2.695000E+3
2.294066E+3	4.785378E+1	3.130000E-2	5.480430E+0	2.724000E+3
2.295066E+3	4.771761E+1	3.127000E-2	5.481590E+0	2.755000E+3
2.296066E+3	4.749459E+1	3.120000E-2	5.483500E+0	2.784000E+3
2.297067E+3	4.742250E+1	3.128000E-2	5.484120E+0	2.814000E+3
2.298066E+3	4.718295E+1	3.118000E-2	5.486190E+0	2.844000E+3
2.299066E+3	4.704944E+1	3.110000E-2	5.487350E+0	2.874000E+3
2.300066E+3	4.684674E+1	3.123000E-2	5.489120E+0	2.905000E+3
2.301066E+3	4.671115E+1	3.108000E-2	5.490310E+0	2.936000E+3
2.302066E+3	4.655912E+1	3.089000E-2	5.491650E+0	2.970000E+3
2.303066E+3	4.637175E+1	3.083000E-2	5.493310E+0	3.002000E+3
2.304066E+3	4.625490E+1	3.105000E-2	5.494350E+0	3.035000E+3
2.305065E+3	4.604025E+1	3.080000E-2	5.496270E+0	3.069000E+3
2.306066E+3	4.588351E+1	3.074000E-2	5.497680E+0	3.102000E+3
2.307066E+3	4.577390E+1	3.091000E-2	5.498670E+0	3.137000E+3
2.308066E+3	4.553383E+1	3.080000E-2	5.500850E+0	3.171000E+3
2.309066E+3	4.542758E+1	3.078000E-2	5.501820E+0	3.207000E+3
2.310066E+3	4.534239E+1	3.059000E-2	5.502600E+0	3.243000E+3
2.311066E+3	4.505896E+1	3.052000E-2	5.505210E+0	3.281000E+3
2.312066E+3	4.505140E+1	3.067000E-2	5.505280E+0	3.321000E+3
2.313067E+3	4.507410E+1	3.051000E-2	5.505070E+0	3.354000E+3
2.314068E+3	4.472233E+1	3.033000E-2	5.508340E+0	3.390000E+3
2.315068E+3	4.464540E+1	3.043000E-2	5.509060E+0	3.427000E+3
2.316069E+3	4.441888E+1	3.040000E-2	5.511190E+0	3.466000E+3
2.317069E+3	4.432260E+1	3.038000E-2	5.512100E+0	3.509000E+3
2.318068E+3	4.416874E+1	3.029000E-2	5.513560E+0	3.546000E+3
2.319069E+3	4.408580E+1	3.050000E-2	5.514350E+0	3.588000E+3
2.320070E+3	4.394665E+1	3.034000E-2	5.515680E+0	3.631000E+3
2.321069E+3	4.383412E+1	3.021000E-2	5.516760E+0	3.671000E+3
2.322070E+3	4.361440E+1	3.036000E-2	5.518880E+0	3.716000E+3
2.323069E+3	4.347323E+1	3.007000E-2	5.520250E+0	3.762000E+3
2.324070E+3	4.341879E+1	3.010000E-2	5.520780E+0	3.804000E+3
2.325069E+3	4.320709E+1	3.006000E-2	5.522850E+0	3.849000E+3
2.326069E+3	4.303532E+1	3.000000E-2	5.524540E+0	3.895000E+3
2.327070E+3	4.293111E+1	3.016000E-2	5.525570E+0	3.940000E+3
2.328070E+3	4.282121E+1	2.993000E-2	5.526660E+0	3.984000E+3
2.329069E+3	4.268966E+1	3.021000E-2	5.527970E+0	4.031000E+3
2.330069E+3	4.257863E+1	2.998000E-2	5.529080E+0	4.080000E+3
2.331070E+3	4.240641E+1	3.005000E-2	5.530810E+0	4.124000E+3
2.332070E+3	4.232017E+1	2.996000E-2	5.531680E+0	4.174000E+3
2.333069E+3	4.221937E+1	3.004000E-2	5.532700E+0	4.224000E+3
2.334069E+3	4.208649E+1	2.977000E-2	5.534050E+0	4.275000E+3
